gene,score,logfc,pval,padj,pct_grp,pct_ref,delta_pct
TIMP1,57.02841,1.8990035,0.0,0.0,0.8058926799480955,0.47783251231527096,0.3280601676328246
COL5A1,56.90114,2.1580389,0.0,0.0,0.6789939699259598,0.30874097834803527,0.3702529915779246
COMP,56.16529,4.786274,0.0,0.0,0.42992901305243875,0.03390995532134265,0.3960190577310961
MYL6,55.49647,1.6064658,0.0,0.0,0.8439813754675216,0.5671898270134036,0.276791548454118
OSTC,55.315845,2.350497,0.0,0.0,0.5908327608579498,0.21377019131630198,0.3770625695416478
SELENOM,55.10478,1.9601843,0.0,0.0,0.7059384779787803,0.34631687478519874,0.35962160319358155
COL12A1,52.838203,2.8032432,0.0,0.0,0.5001526601022823,0.13793103448275862,0.3622216256195237
TPM2,51.740456,2.9838889,0.0,0.0,0.46851385390428213,0.11066559743384122,0.35784825647044094
BGN,51.287727,2.1766014,0.0,0.0,0.5871689184031753,0.23622408065070455,0.35094483775247076
DPT,50.92301,1.9158896,0.0,0.0,0.6755209525990382,0.36235536716691485,0.31316558543212336
KDELR2,49.918602,2.1675997,0.0,0.0,0.5517136096481184,0.20769847634322375,0.3440151333048947
SEC61B,49.70914,1.842952,0.0,0.0,0.6516678116174338,0.3100011456065987,0.3416666660108351
THY1,49.591415,2.1954122,0.0,0.0,0.5454163804289749,0.20162676137014549,0.34378961905882943
COL6A2,48.923317,1.3565779,0.0,0.0,0.8484848484848485,0.6492152594798946,0.19926958900495395
S100A6,47.64667,0.7892043,0.0,0.0,0.9867949011525837,0.9493641883377248,0.03743071281485888
RABAC1,47.36543,1.8541286,0.0,0.0,0.6043431799099306,0.27414365906747623,0.33019952084245435
PPP1R14B,47.285675,2.527792,0.0,0.0,0.4606136936111747,0.133463168747852,0.32715052486332274
P4HB,47.108734,2.3184903,0.0,0.0,0.4854972902831845,0.16038492381716118,0.3251123664660233
OST4,46.435616,1.7221732,0.0,0.0,0.6452560873215785,0.33382976285943405,0.3114263244621444
TAGLN,46.053932,3.9800248,0.0,0.0,0.3674910312189909,0.043074808110894716,0.3244162231080962
COPZ2,45.886105,2.3369856,0.0,0.0,0.468704679032135,0.1480123725512659,0.3206923064808691
TPM4,45.159462,1.719747,0.0,0.0,0.6174337836806351,0.30473135525260625,0.3127024284280288
GAPDH,42.805157,1.5097557,0.0,0.0,0.691321273185253,0.4022224768014664,0.28909879638378666
PHPT1,42.77342,1.7471906,0.0,0.0,0.5558354324097398,0.24894031389620805,0.3068951185135317
FAP,42.663795,2.488423,0.0,0.0,0.41214411113655447,0.11089471875358002,0.30124939238297443
VKORC1,42.601055,2.033273,0.0,0.0,0.4762613540951072,0.1758506128995303,0.3004107411955769
AEBP1,42.44467,1.5443287,0.0,0.0,0.6638806198000152,0.36899988543934015,0.2948807343606751
SSR4,42.389294,1.6432123,0.0,0.0,0.594954583619571,0.29190056134723336,0.30305402227233763
S100A11,41.43079,1.3245462,0.0,0.0,0.7750553392870774,0.5207927597662962,0.25426257952078113
ATOX1,41.209667,1.8644515,0.0,0.0,0.4916418594000458,0.19257646924046282,0.299065390159583
MMP23B,40.550255,2.395144,0.0,0.0,0.39764140141973897,0.11123840073318822,0.2864030006865508
MYDGF,40.53386,2.1297197,0.0,0.0,0.43027249828257386,0.14411731011570628,0.2861551881668676
SERPINH1,40.475063,1.6538277,0.0,0.0,0.5453782154034044,0.2590216519647153,0.28635656343868904
FTH1,40.44872,0.775817,0.0,0.0,0.9603465384321808,0.9006759078932295,0.059670630538951275
ATP6V0E1,40.242737,1.592413,0.0,0.0,0.5612167010151897,0.269217550693092,0.2919991503220977
GSTP1,40.13662,1.4902629,0.0,0.0,0.6237691779253492,0.3400160384923817,0.28375313943296754
NDUFA4,40.12525,1.4509834,0.0,0.0,0.6547973437142203,0.3639592164050865,0.2908381273091338
COL6A3,40.109165,1.3032844,0.0,0.0,0.7912373101289978,0.5612326727001947,0.23000463742880306
CLEC11A,40.09787,2.0144472,0.0,0.0,0.4450041981528128,0.15855195325925078,0.286452244893562
PARK7,39.315243,1.6853615,0.0,0.0,0.5078238302419663,0.22408065070454805,0.28374317953741823
GUK1,39.232082,1.6345125,0.0,0.0,0.5249980917487215,0.2433268415626074,0.28167125018611405
ADAM12,39.19896,3.4295208,0.0,0.0,0.32134951530417527,0.04341849009050292,0.27793102521367236
UQCR10,39.02027,1.7181185,0.0,0.0,0.4932447904740096,0.20746935502348493,0.28577543545052464
ELOB,38.53211,1.4285501,0.0,0.0,0.6197236852148691,0.3379539466147325,0.2817697386001366
SEC61G,38.358532,1.3798445,0.0,0.0,0.675368292496756,0.40840875243441405,0.26695954006234196
PSMA7,37.620506,1.4951617,9.9352513253415e-310,2.8078711352023594e-307,0.554575986565911,0.2780387215030359,0.2765372650628751
PRDX5,37.552013,1.7935848,1.3062901405164347e-308,3.652937249785222e-306,0.4470651095336234,0.1758506128995303,0.2712144966340931
RRBP1,37.39944,1.5171388,3.9901410298356944e-306,1.0928050164805676e-303,0.5309900007633005,0.2594798946041929,0.2715101061591076
LUM,37.109016,1.1181128,2.010119392475839e-301,5.340083178051314e-299,0.8247843676055263,0.65391224653454,0.17087212107098626
CALD1,37.068573,1.2041405,9.01858865656176e-301,2.37215669554673e-298,0.7586062132661628,0.5212510024057738,0.23735521086038902
MGST3,36.776264,1.3060822,4.423528808533627e-296,1.129956406995234e-293,0.673078390962522,0.406690342536373,0.266388048426149
LMAN1,36.481525,1.6715071,2.1772185112067908e-291,5.508570187497106e-289,0.4618731394550034,0.19773169893458586,0.26414144052041755
CD99,36.30731,1.220747,1.2406785834897594e-288,3.109421438583863e-286,0.7387985649950386,0.49513117195555045,0.24366739303948814
CYBA,36.102787,1.9537482,2.05080241172426e-285,5.091739894380064e-283,0.3966491107549042,0.13552526062550121,0.261123850129403
SPON2,35.991882,1.808786,1.120715074919199e-283,2.756751544472541e-281,0.42790626669719867,0.17103906518501547,0.25686720151218323
RCN3,35.938557,2.2006555,7.638781394095204e-283,1.8617602432617722e-280,0.3645904892756278,0.10780158093710619,0.25678890833852164
RARRES2,35.59962,1.4678009,1.419991961746434e-277,3.398514095113132e-275,0.5354934737806274,0.2846832397754611,0.2508102340051663
TPM1,34.905724,1.5459788,6.0874119772020435e-267,1.4185805840907851e-264,0.48660407602473094,0.24458700882117082,0.24201706720356012
TSPO,34.905464,1.5812174,6.1422581143016276e-267,1.4189150353438003e-264,0.4598122280741928,0.20620918776492153,0.2536030403092713
TNC,34.892033,3.4396796,9.81958391606165e-267,2.248854019949084e-264,0.2834134798870315,0.03287890938251804,0.2505345705045135
SPARCL1,34.456093,1.5223683,3.649549487353677e-260,8.21643488822354e-258,0.4872528814594306,0.22602818192232788,0.2612246995371027
TNFRSF12A,34.410606,2.5765438,1.749932022849283e-259,3.9066129511776514e-257,0.3197084192046409,0.07664108145262917,0.24306733775201173
SSR3,34.338642,1.8270767,2.0809811807277003e-258,4.6069455039343404e-256,0.39424471414395845,0.1468667659525719,0.24737794819138656
IFITM3,33.874844,1.141791,1.5635436499131317e-251,3.4046803773436275e-249,0.740783146324708,0.508993011799748,0.23179013452496
KRT10,33.774673,1.2857033,4.644267749773067e-250,1.0030863174022055e-247,0.5709106175101137,0.3069080077901249,0.26400260971998885
PDLIM2,33.744045,1.7354993,1.3072460185312828e-249,2.800669171637263e-247,0.4012670788489428,0.15752090732042617,0.24374617152851663
ARPC3,33.706493,1.5037314,4.643377756195596e-249,9.868477877687376e-247,0.4611098389435921,0.21124985679917516,0.24985998214441693
UQCRQ,33.648277,1.4556209,3.3040905572492087e-248,6.966386487609721e-246,0.48080299213800476,0.22774659182036888,0.2530564003176359
SEPT11,33.36735,1.6770333,4.081466958817002e-244,8.537657577002558e-242,0.41073200519044345,0.16863329132775806,0.2420987138626854
MYL12A,33.348244,1.3674417,7.723980616272593e-244,1.603088039467951e-241,0.5192733379131365,0.27448734104708444,0.244785996866052
FKBP10,33.25934,1.9831889,1.4958730628399126e-242,3.080570836232955e-240,0.3575299595450729,0.12028869286287089,0.237241266682202
PSMB1,32.937965,1.6631117,6.2909621520087e-238,1.2379681520760231e-235,0.40225936951377755,0.16221789437507161,0.24004147513870594
TXNL4A,32.692326,2.1116354,2.0075393433607122e-234,3.8928678974978595e-232,0.33352415846118616,0.09875128880742354,0.23477286965376262
GOLM1,32.642387,2.8091164,1.027686713980202e-233,1.9783713944636267e-231,0.28883291351805207,0.058196815213655634,0.23063609830439644
YBX1,32.628048,1.1574179,1.6416164883221606e-233,3.1374952250911164e-231,0.6597206320128235,0.4139076641081453,0.24581296790467821
ACTB,32.625675,0.90282834,1.773803839222037e-233,3.3659194851980456e-231,0.8492099839706893,0.7022568449994272,0.14695313897126205
C9orf16,32.60794,1.8051139,3.164907511276267e-233,5.963044889685483e-231,0.37207083428745896,0.1365563065643258,0.23551452772313317
COL14A1,32.562374,1.1857224,1.3990347651564567e-232,2.617377293742706e-230,0.7059766430043508,0.4553786229808684,0.2505980200234824
ATP5MC3,32.365047,1.469268,8.521930780972092e-230,1.5721778689396153e-227,0.4424853064651553,0.2028869286287089,0.2395983778364464
COL11A1,31.917356,4.1091413,1.533729294060903e-223,2.753044082839321e-221,0.24624074498129914,0.017986023599495932,0.2282547213818032
GPX8,31.722628,1.8747039,7.575557242323783e-221,1.3506862664400912e-218,0.3478742080757194,0.11685187306678886,0.23102233500893055
PPDPF,31.540873,1.4111682,2.392068768064779e-218,4.236513259493928e-216,0.4480955652240287,0.21262458471760798,0.23547098050642074
RPL19,31.214882,0.65244544,6.693158491031006e-214,1.1698055820574322e-211,0.9296236928478742,0.8451139878565701,0.08450970499130406
MFAP2,31.149256,1.8323833,5.190972709271823e-213,9.013292875458512e-211,0.3481795282802839,0.1226944667201283,0.22548506156015563
P4HA2,30.9892,2.120076,7.5360392412745106e-211,1.3000157044396017e-208,0.31474696588046713,0.0940543017527781,0.22069266412768904
RPL7A,30.945898,0.7251637,2.8849512601320158e-210,4.9129240497863545e-208,0.9036714754598886,0.7958529041127277,0.10781857134716089
YIF1A,30.937593,2.5104408,3.7311118465242934e-210,6.313421485016839e-208,0.28619952675368293,0.06598694008477489,0.22021258666890803
CALU,30.826181,1.3291023,1.1685510709664167e-208,1.964792895651508e-206,0.46939164949240514,0.24011914308626417,0.22927250640614097
TPI1,30.74241,1.5513467,1.5445079762383387e-207,2.5805911255816167e-205,0.39065720174032514,0.16668576010997824,0.2239714416303469
RAB2A,30.712135,1.3034844,3.9196507699812535e-207,6.508090147207624e-205,0.47103274559193953,0.2416084316645664,0.22942431392737314
DYNLL1,30.59229,1.0941215,1.5499542605961065e-205,2.557520800434544e-203,0.6575833905808717,0.4234161988773055,0.23416719170356615
PTN,30.547688,1.2465298,6.068911954928299e-205,9.952266357692913e-203,0.548927562781467,0.3266124412876618,0.22231512149380522
MT-CO1,30.219112,0.83719504,1.3288119719349772e-200,2.1265794485797955e-198,0.9411876955957561,0.8188795967464773,0.12230809884927885
JTB,30.109512,1.563165,3.637628183805411e-199,5.752216091129438e-197,0.3791695290435845,0.15878107457898957,0.2203884544645949
BRI3,30.096165,1.2311313,5.438759123116485e-199,8.549471885485949e-197,0.49912220441187694,0.2711650819108718,0.22795712250100514
CSRP2,30.020742,1.9163921,5.262224616059863e-198,8.223309361779195e-196,0.3266544538584841,0.11169664337266583,0.21495781048581825
COX4I1,29.752571,1.0807287,1.6063267452120263e-194,2.4666864920984216e-192,0.620792305930845,0.3873295910184443,0.23346271491240073
AP2S1,29.6135,1.9257449,1.0014570350236495e-192,1.5290061834734638e-190,0.3169223723379895,0.10528124641997938,0.2116411259180101
LSM7,29.461988,1.3959733,8.840468006752447e-191,1.34203356038506e-188,0.40981604457674986,0.1890250887845114,0.22079095579223845
FIS1,29.376703,1.5316124,1.089928031982952e-189,1.645172051003358e-187,0.37249064956873523,0.15752090732042617,0.21496974224830906
