gene,score,logfc,pval,padj,pct_grp,pct_ref,delta_pct
BID,12.332148,0.6144513,6.080448958681788e-35,7.0114817860035744e-34,0.4588547591960561,0.23466542750929367,0.22418933168676244
POMGNT1,12.328234,1.2435651,6.383051149641596e-35,7.3557831258464235e-34,0.28479332574895716,0.09061338289962825,0.1941799428493289
FHL3,12.32781,0.72320545,6.416686547495098e-35,7.392216796925419e-34,0.42889647326507396,0.21561338289962825,0.2132830903654457
SVBP,12.326707,0.5347515,6.5051575668784e-35,7.491779954303003e-34,0.586841107318923,0.34851301115241634,0.2383280961665067
NQO2,12.314673,0.5741457,7.552001021850932e-35,8.691925704394469e-34,0.6109215017064846,0.3870817843866171,0.22383971731986751
EIF4G1,12.314536,0.5089618,7.56485567909112e-35,8.70124820410858e-34,0.7531285551763367,0.5455390334572491,0.20758952171908762
MTRES1,12.300905,1.179756,8.956516869875277e-35,1.0298728163287311e-33,0.2770193401592719,0.08271375464684015,0.1943055855124317
SPTLC1,12.298966,0.4664135,9.174105123822042e-35,1.0542299765522346e-33,0.7356844899507016,0.5078996282527881,0.22778486169791345
SUPT20H,12.296722,0.6240418,9.432397771432215e-35,1.0835711187521e-33,0.4472885855138415,0.2295539033457249,0.2177346821681166
NEDD4,12.25266,0.7158977,1.625744750479484e-34,1.8646899989830495e-33,0.41581342434584756,0.2053903345724907,0.21042308977335686
LARP7,12.243998,0.44706187,1.8089776611592225e-34,2.0742037092239206e-33,0.6693211983314372,0.40892193308550184,0.2603992652459354
KPNA3,12.24358,0.54162514,1.8183118826052108e-34,2.083600967543855e-33,0.5701554797117937,0.3378252788104089,0.2323302009013848
MAP2K2,12.237041,0.6975222,1.9708564224979194e-34,2.2576946811713255e-33,0.46662874478574135,0.25092936802973975,0.2156993767560016
C18orf21,12.230999,0.9326049,2.123125463266452e-34,2.4313639535529457e-33,0.33390216154721275,0.13382899628252787,0.20007316526468488
RASSF1,12.223565,0.62863547,2.32653072194175e-34,2.6609695132208763e-33,0.512514220705347,0.29693308550185876,0.21558113520348826
PPHLN1,12.22233,0.47064954,2.3621496714571587e-34,2.7008646665208374e-33,0.716913158892681,0.4804832713754647,0.23642988751721633
TSG101,12.204516,0.5411675,2.940492652536493e-34,3.356894294536358e-33,0.5908229048160789,0.354089219330855,0.2367336854852239
PDE4DIP,12.20145,0.4839713,3.0533645793343163e-34,3.4846630372197064e-33,0.7277208949563898,0.49117100371747213,0.23654989123891768
RPL10A,12.200741,0.19083944,3.0801039877225405e-34,3.514083726641053e-33,0.9979142965491088,0.9962825278810409,0.0016317686680679122
MRPL16,12.183034,0.49990466,3.827720125493365e-34,4.360241412793562e-33,0.5644671975729996,0.32202602230483274,0.24244117526816683
AMPD2,12.178411,0.9312484,4.050987630993172e-34,4.611699760321932e-33,0.3395904436860068,0.13986988847583642,0.1997205552101704
GEMIN7,12.174545,1.4581252,4.247564221107099e-34,4.833981669543527e-33,0.2565415244596132,0.0683085501858736,0.18823297427373958
TIMM17A,12.173263,0.5171029,4.314857429493206e-34,4.907513421984193e-33,0.6816458096321577,0.45724907063197023,0.22439673900018747
YAE1,12.17161,0.920322,4.403119493269421e-34,5.006342760287692e-33,0.32328403488813046,0.125,0.19828403488813046
INTS11,12.1688,0.5962917,4.557333148676611e-34,5.1784661049849104e-33,0.5013272658323853,0.2741635687732342,0.22716369705915107
L3HYPDH,12.16441,0.8385994,4.809121984456314e-34,5.462875997240878e-33,0.3704967766401214,0.1691449814126394,0.20135179522748198
PPP4R1,12.156821,0.5585956,5.277275196771828e-34,5.990951371025091e-33,0.5187713310580204,0.2913568773234201,0.22741445373460034
EFNA4,12.150617,0.9030212,5.693468200114792e-34,6.459421454562969e-33,0.31816458096321576,0.11802973977695168,0.20013484118626407
SRP54,12.14829,0.48235607,5.857810272440261e-34,6.643813324180774e-33,0.7650739476678043,0.5659851301115242,0.19908881755628016
GOLIM4,12.144961,0.44836232,6.10117189612339e-34,6.91768560712875e-33,0.8320060675009481,0.6342936802973977,0.19771238720355033
RPS6,12.143613,0.13092814,6.202571670614386e-34,7.030477644610918e-33,0.9981039059537353,0.9990706319702602,-0.0009667260165249214
PLEKHO1,12.133161,0.6006185,7.047573764118996e-34,7.983324041063302e-33,0.48369359120212363,0.2606877323420074,0.2230058588601162
CERS5,12.129498,0.6483556,7.3700010183654785e-34,8.340817479040709e-33,0.4364808494501327,0.21886617100371747,0.21761467844641524
SNAP47,12.122285,0.79035264,8.0483206742925e-34,9.102859600714015e-33,0.35798255593477435,0.1538104089219331,0.20417214701284125
DCTN5,12.11997,0.69758344,8.278888034252205e-34,9.354964558617804e-33,0.40784982935153585,0.1974907063197026,0.21035912303183324
KCNE4,12.113879,0.49150923,8.91743982854043e-34,1.0070296134667687e-32,0.5354569586651498,0.3118029739776952,0.22365398468745457
SYNC,12.111213,0.59865654,9.21217870214912e-34,1.0399930305325655e-32,0.48729616989002655,0.2662639405204461,0.22103222936958045
NOX4,12.104925,2.664369,9.946022898565297e-34,1.1224928710684239e-32,0.20458854759196057,0.023698884758364312,0.18088966283359625
HARS1,12.0991745,0.5153186,1.0667908154223777e-33,1.2035925969315359e-32,0.5293894577171028,0.2936802973977695,0.23570916031933326
ZNF749,12.094449,1.5985917,1.1299754756869902e-33,1.2740943441202663e-32,0.24118316268486917,0.056226765799256506,0.18495639688561266
MDFIC,12.092254,0.8111591,1.1605854979114742e-33,1.3082053964755143e-32,0.3505877891543421,0.15055762081784388,0.2000301683364982
DPYSL3,12.086205,0.4303391,1.2492570324072714e-33,1.407288623764424e-32,0.8869927948426242,0.7132899628252788,0.17370283201734538
UBA5,12.084486,0.5673934,1.2756469212827857e-33,1.435691184469556e-32,0.5176336746302617,0.29182156133828996,0.2258121132919717
ATP5MK,12.08321,0.34233472,1.2956139809459697e-33,1.4577150846179678e-32,0.9419795221843004,0.8633828996282528,0.0785966225560476
QDPR,12.0824995,0.67518127,1.3068511491127978e-33,1.4699063324378734e-32,0.40064467197573,0.18912639405204462,0.21151827792368538
DYNLT2B,12.081963,1.075766,1.3154140944574749e-33,1.4790831292517228e-32,0.2908608266970042,0.09851301115241635,0.19234781554458785
PAK1IP1,12.080817,0.5932529,1.3338684222051549e-33,1.4993729807342958e-32,0.4575274933636708,0.24210037174721188,0.21542712161645894
CCM2,12.080084,0.7150197,1.3458256323972952e-33,1.512349344358029e-32,0.41770951839211223,0.20864312267657992,0.20906639571553232
ECI2,12.077089,0.4839844,1.3957405948040617e-33,1.5679590475699403e-32,0.6846795601061813,0.4600371747211896,0.22464238538499165
LYPLA2,12.056376,0.9650377,1.7950929402196588e-33,2.0141140898847183e-32,0.32214637846037164,0.12639405204460966,0.19575232641576198
BNIP3,12.025927,0.6015496,2.596574631853848e-33,2.905369352670463e-32,0.7100872203261281,0.5371747211895911,0.17291249913653706
MTCL1,12.017832,1.0559218,2.8638886964801353e-33,3.2015371500052824e-32,0.31569965870307165,0.12314126394052044,0.1925583947625512
SH3YL1,12.014396,0.5365446,2.9854573093658403e-33,3.3364194663447255e-32,0.5187713310580204,0.29182156133828996,0.22694976971973047
ATIC,12.012939,0.8063007,3.038487916828593e-33,3.394647672647329e-32,0.3610163064087979,0.15985130111524162,0.20116500529355627
FAM118B,12.01285,1.3171271,3.0417783512601818e-33,3.397286776201485e-32,0.2664012135001896,0.07899628252788105,0.18740493097230854
UBXN6,12.0046835,0.47653916,3.357476708367571e-33,3.744169638216121e-32,0.6469472885855139,0.40566914498141265,0.24127814360410121
DHRS12,11.996916,0.80972636,3.687847096377018e-33,4.110085375377553e-32,0.35362153962836557,0.15195167286245354,0.20166986676591203
DNAJB12,11.992382,0.5719094,3.895409650291729e-33,4.338770334774111e-32,0.5062571103526735,0.2815985130111524,0.2246585973415211
NNMT,11.981005,0.41913208,4.468725676451132e-33,4.972799019705426e-32,0.9893818733409178,0.9516728624535316,0.03770901088738621
TMEM179B,11.956176,0.4814951,6.027436307092252e-33,6.695118932915824e-32,0.7381494122108456,0.5236988847583643,0.21445052745248128
FAM210B,11.956075,0.54671216,6.034799846102966e-33,6.701264392213852e-32,0.4895714827455442,0.2662639405204461,0.22330754222509808
IGF2BP2,11.949249,2.7078667,6.551409717352661e-33,7.268311477875338e-32,0.20458854759196057,0.02695167286245353,0.17763687472950704
LSM12,11.934079,0.4811983,7.862450186181305e-33,8.712251795768568e-32,0.6892301858172165,0.4646840148698885,0.22454617094732804
ALPL,11.929527,4.5197687,8.304406567784506e-33,9.19919129482182e-32,0.18467956010618128,0.008364312267657992,0.1763152478385233
STRAP,11.928972,0.41373,8.359934987977249e-33,9.257900773372687e-32,0.835987864998104,0.6974907063197026,0.1384971586784014
EMC3,11.920662,0.48773137,9.23717604594287e-33,1.0223182439719052e-31,0.6666666666666666,0.43447955390334575,0.23218711276332088
GNPDA1,11.917512,0.6553317,9.593068581699771e-33,1.0613854597648476e-31,0.43572241183162685,0.22908921933085502,0.20663319250077183
AGPAT1,11.916546,0.6600257,9.704968564688478e-33,1.073117369992744e-31,0.4590443686006826,0.25092936802973975,0.20811500057094284
OSBPL2,11.909249,0.6943124,1.0592640400707802e-32,1.1709170603017383e-31,0.38149412210845657,0.17565055762081785,0.2058435644876387
RP11-863P13.3,11.901023,1.0032957,1.1690556035179466e-32,1.2915012100439736e-31,0.3056503602578688,0.11570631970260223,0.18994404055526656
PPIL1,11.892868,2.052415,1.289034616264011e-32,1.4231875401285914e-31,0.21634433067880166,0.03671003717472119,0.17963429350408047
TMEM126B,11.890272,0.478257,1.3297201251629537e-32,1.4676645531050694e-31,0.6444823663253697,0.40566914498141265,0.23881322134395705
MORF4L2,11.882326,0.31719172,1.462402168283581e-32,1.61313801564735e-31,0.9463405384907091,0.8838289962825279,0.06251154220818123
ANAPC10,11.876497,0.70839363,1.5680041267036498e-32,1.728582862570891e-31,0.35912021236253316,0.1565985130111524,0.20252169935138076
CBY1,11.8752985,0.5583786,1.5906514355734377e-32,1.753021455645523e-31,0.5303375047402351,0.30436802973977695,0.22596947500045816
MTHFS,11.874261,0.78452104,1.6105186874436005e-32,1.774382419037802e-31,0.3450891164201744,0.1449814126394052,0.20010770378076922
RAE1,11.872506,0.850603,1.6446489625057697e-32,1.8114400249085517e-31,0.341676147136898,0.14358736059479554,0.19808878654210244
AK4,11.86953,0.7710786,1.7042294102727913e-32,1.8764980871234705e-31,0.33560864618885095,0.1366171003717472,0.19899154581710374
UGDH,11.8621855,0.46621487,1.8605347190368973e-32,2.047371338447097e-31,0.769814182783466,0.554368029739777,0.21544615304368908
KLHL9,11.860778,0.6482374,1.8920878234585344e-32,2.0814672178714264e-31,0.419226393629124,0.21328996282527882,0.2059364308038452
UBTD1,11.854932,0.93521255,2.0288983436270048e-32,2.230630200563183e-31,0.3335229427379598,0.13986988847583642,0.19365305426212337
MUL1,11.846973,1.0462229,2.2310410202130337e-32,2.45213517536928e-31,0.2992036405005688,0.1092007434944238,0.190002897006145
ACSL4,11.843263,0.5304687,2.3320102314486074e-32,2.5623408727414902e-31,0.5887372013651877,0.35780669144981414,0.23093050991537356
ACSL1,11.840125,1.0013989,2.420927786121014e-32,2.6576471797249285e-31,0.30621918847174817,0.1171003717472119,0.1891188167245363
STX18,11.832088,0.6001681,2.6642784191237966e-32,2.921287901136338e-31,0.4404626469472886,0.22397769516728624,0.21648495178000235
BAD,11.823827,0.4372695,2.9398274799580887e-32,3.222452403907339e-31,0.8340917709518392,0.654275092936803,0.1798166780150362
CDKN2AIPNL,11.811936,0.99656975,3.3866926946014974e-32,3.711166246180084e-31,0.3005309063329541,0.11013011152416356,0.19040079480879052
LAMP2,11.811454,0.38102087,3.4062155564704943e-32,3.7314423635683953e-31,0.9080394387561623,0.7811338289962825,0.12690560975987986
GGH,11.803668,0.7694911,3.7366034525649363e-32,4.092150998320666e-31,0.3503981797497156,0.15427509293680297,0.19612308681291263
EXOSC4,11.8013,0.7233385,3.843286279139838e-32,4.207725929300571e-31,0.3615851346226773,0.16031598513011153,0.20126914949256575
SHFL,11.798735,0.5423044,3.962250920366202e-32,4.336674153271621e-31,0.5591581342434585,0.3378252788104089,0.2213328554330496
GAS2L1,11.797511,0.7887526,4.020246720497721e-32,4.39752032188334e-31,0.3572241183162685,0.16031598513011153,0.19690813318615696
TMTC3,11.776798,0.54511845,5.140874063246368e-32,5.6216310342042755e-31,0.5212362533181646,0.3025092936802974,0.2187269596378672
GNPAT,11.771244,0.8619872,5.490845030882384e-32,6.002536682505832e-31,0.3280242700037922,0.13615241635687733,0.19187185364691486
RNPEPL1,11.76646,0.93538314,5.811223758231417e-32,6.34897879257522e-31,0.3321956769055745,0.13986988847583642,0.19232578842973808
IFT80,11.759325,0.84965736,6.323782354068716e-32,6.902786583922309e-31,0.34186575654152446,0.14869888475836432,0.19316687178316014
COL27A1,11.751337,0.57159907,6.951032796775258e-32,7.580685350475997e-31,0.5077739855896852,0.29321561338289964,0.21455837220678559
RPS3A,11.748629,0.15227784,7.177431644012871e-32,7.825260594902326e-31,0.9994311717861206,0.9995353159851301,-0.00010414419900950378
RPP40,11.7479725,1.7661365,7.233378819488142e-32,7.8839090170716495e-31,0.2267728479332575,0.047862453531598514,0.17891039440165898
PRICKLE2-AS1,11.739525,0.8148605,7.993432844127049e-32,8.699364915107046e-31,0.3725824800910125,0.17472118959107807,0.19786129049993445
MYO5A,11.726466,0.8700534,9.327232867596869e-32,1.0141042146811328e-30,0.3200606750094805,0.129182156133829,0.1908785188756515
STX8,11.726448,0.46445525,9.329204619757853e-32,1.0141042146811328e-30,0.6918847174819871,0.45120817843866173,0.24067653904332537
LRRN3,11.724969,2.416577,9.493642153445792e-32,1.0316725142996319e-30,0.2068638604474782,0.031598513011152414,0.1752653474363258
CDC37,11.708139,0.40260977,1.157930878847429e-31,1.2575747823684245e-30,0.8498293515358362,0.6979553903345725,0.15187396120126362
CYB5B,11.699943,0.5514114,1.2754027031210157e-31,1.3847445545603434e-30,0.4912779673871824,0.2732342007434944,0.21804376664368796
NUBP1,11.699298,0.70330644,1.2851228334610127e-31,1.394884214254836e-30,0.3615851346226773,0.16171003717472118,0.1998750974479561
XRN2,11.698296,0.43828925,1.300389422425103e-31,1.4110362543954571e-30,0.7956010618126659,0.5896840148698885,0.20591704694277735
SLC26A2,11.69613,0.56480694,1.3339937504687612e-31,1.4466421116194565e-30,0.4372392870686386,0.22723048327137546,0.21000880379726317
MIIP,11.695015,0.9271835,1.3516401175778191e-31,1.4653444402650529e-30,0.32214637846037164,0.13104089219330856,0.19110548626706308
SMIM10L1,11.693225,0.54059017,1.3804351651250128e-31,1.49611865690185e-30,0.4819871065604854,0.2648698884758364,0.21711721808464896
NUDT16,11.692026,0.6232968,1.4000677480317156e-31,1.5169472936045232e-30,0.4271899886234357,0.21654275092936803,0.21064723769406768
UBE2M,11.682534,0.8031811,1.5655709581336406e-31,1.695764932456089e-30,0.3507773985589685,0.1570631970260223,0.1937142015329462
KLF7,11.679527,0.6318545,1.6219448573259049e-31,1.7563071531990567e-30,0.472127417519909,0.2704460966542751,0.2016813208656339
IMPACT,11.676843,0.6229929,1.6739791651113733e-31,1.811580054496637e-30,0.4139173302995829,0.20678438661710039,0.2071329436824825
STK10,11.672428,1.3210342,1.7631738715807928e-31,1.9069788327380917e-30,0.25748957148274554,0.0766728624535316,0.18081670902921393
DRG2,11.672142,0.5890931,1.7691197691736517e-31,1.912844418072545e-30,0.43572241183162685,0.22351301115241637,0.21220940067921049
CDC42EP1,11.669624,0.54497904,1.8222583882264948e-31,1.969718163292667e-30,0.5257868790291998,0.3034386617100372,0.22234821731916266
ENTPD6,11.666922,1.5234326,1.8810649711178865e-31,2.0320831742300665e-30,0.2434584755403868,0.06366171003717472,0.17979676550321208
PUSL1,11.666033,1.2898337,1.9008163279720957e-31,2.0528143288220332e-30,0.2554038680318544,0.07342007434944238,0.18198379368241202
GTF2F2,11.659894,0.52119404,2.0429565090557673e-31,2.205669859334545e-30,0.5195297686765263,0.29600371747211895,0.22352605120440738
PTPMT1,11.656894,0.613514,2.1162290615049325e-31,2.284104501653805e-30,0.4044368600682594,0.19842007434944237,0.20601678571881704
AIFM1,11.635566,0.7190449,2.7178068965314093e-31,2.928222914720329e-30,0.37125521425862723,0.1733271375464684,0.19792807671215884
RFC4,11.627154,1.5521162,2.9992948623451816e-31,3.229602587873894e-30,0.2334091770951839,0.05483271375464684,0.17857646334053706
ACBD6,11.621869,0.4614518,3.1907890621478692e-31,3.434790578665059e-30,0.6511186954872962,0.41263940520446096,0.2384792902828352
RAB7B,11.620258,0.967541,3.251522742483923e-31,3.4991394406031045e-30,0.3117178612059158,0.12407063197026022,0.1876472292356556
PMEPA1,11.619417,0.46462858,3.283693952412316e-31,3.532721888838647e-30,0.8456579446340539,0.6951672862453532,0.15049065838870068
RPS5,11.615813,0.165843,3.42511962031547e-31,3.6837901294018866e-30,0.9927948426241942,0.9939591078066915,-0.0011642651824973482
EHD3,11.610403,2.9872465,3.6489268131726954e-31,3.92334669101412e-30,0.19093667045885476,0.01812267657992565,0.17281399387892912
C2orf74,11.608369,0.87180275,3.736774883929601e-31,4.016621461140188e-30,0.3096321577550247,0.12174721189591078,0.1878849458591139
PRORP,11.607796,1.232799,3.7618828563378803e-31,4.042422564356031e-30,0.2591960561243838,0.07713754646840149,0.1820585096559823
LNPK,11.606865,0.48777202,3.803040988153114e-31,4.085450547883885e-30,0.5788775123246113,0.3508364312267658,0.2280410810978455
EIF2B3,11.598835,0.5814211,4.177246793325777e-31,4.483496558232359e-30,0.441031475161168,0.23048327137546468,0.2105482037857033
CENPT,11.592917,0.7880504,4.476223415909549e-31,4.802983788398988e-30,0.357034508911642,0.1612453531598513,0.1957891557517907
RAB1B,11.586784,0.47147194,4.808470276382091e-31,5.15797221909685e-30,0.6363291619264315,0.4010223048327137,0.2353068570937178
NCS1,11.577466,0.91563046,5.360726246546566e-31,5.7453171485682084e-30,0.3191126279863481,0.13057620817843865,0.18853641980790944
TMEM64,11.575187,0.5026002,5.505099391719052e-31,5.898320776841841e-30,0.4945013272658324,0.2774163568773234,0.217084970388509
ADAM9,11.571131,0.4755356,5.771713472106505e-31,6.1821689516856334e-30,0.6856276071293136,0.45120817843866173,0.23441942869065185
VDAC2,11.563667,0.37045044,6.296120746877018e-31,6.739924519909297e-30,0.8852863102009859,0.7741635687732342,0.11112274142775169
