gene,score,logfc,pval,padj,pct_grp,pct_ref,delta_pct
FIBP,35.952663,1.7378129,4.599168700180116e-283,5.085485632223331e-281,0.8280554828578907,0.38011152416356875,0.4479439586943219
CAP1,35.94931,1.4237581,5.188767872815458e-283,5.720147715212222e-281,0.8984559015964407,0.6477695167286245,0.25068638486781625
PDIA4,35.864697,1.6336719,1.0852431211735808e-281,1.1927897367853771e-279,0.8612928552734886,0.4637546468401487,0.3975382084333399
GOLM1,35.83668,1.9049319,2.9653066671638343e-281,3.2300661910177483e-279,0.8147081915728867,0.3150557620817844,0.4996524294911023
NDUFB3,35.730915,1.6095386,1.309253636096258e-279,1.4052399730534618e-277,0.8686207799005496,0.44563197026022305,0.4229888096403266
EIF6,35.723953,1.6280586,1.6793751041853375e-279,1.797225988689572e-277,0.8474221408008374,0.4549256505576208,0.39249649024321664
IER3IP1,35.692772,1.4242238,5.117772113793729e-279,5.445071493164257e-277,0.8848468987176132,0.5734200743494424,0.3114268243681708
DRAP1,35.654026,1.2480942,2.0409466776152592e-278,2.165178214513579e-276,0.9204396754776236,0.7035315985130112,0.21690807696461245
UBE2L3,35.604393,1.3501024,1.197891809320552e-277,1.2671341104373468e-275,0.8989793247840879,0.6277881040892194,0.27119122069486856
PSMA5,35.59752,1.5392319,1.5304854353576788e-277,1.614287231530001e-275,0.8657419523684899,0.49488847583643125,0.3708534765320587
TSPO,35.557,1.0486752,6.47730747054732e-277,6.792821014957934e-275,0.9604815493326354,0.8847583643122676,0.07572318502036779
PSMB3,35.54901,1.2528589,8.606189174825076e-277,8.999614965674221e-275,0.9251504841664486,0.6960966542750929,0.2290538298913557
ANTKMT,35.50704,2.611256,3.827859942524844e-276,3.980104372057082e-274,0.6699816801884323,0.09340148698884758,0.5765801931995848
C19orf53,35.4551,1.041362,2.4204909346844124e-275,2.495492062238014e-273,0.9473959696414551,0.8210966542750929,0.12629931536636219
TKT,35.438564,1.5719763,4.3518010126773824e-275,4.474042614157084e-273,0.8654802407746663,0.5120817843866171,0.35339845638804923
NR2F6,35.404663,2.6092284,1.447409876264057e-274,1.483899200875756e-272,0.6762627584401989,0.10687732342007435,0.5693854350201245
PDIA5,35.404037,2.1235094,1.4798305034279843e-274,1.5128993414934144e-272,0.7469248887725726,0.19470260223048327,0.5522222865420893
UQCC2,35.40315,2.0440283,1.5272875584259908e-274,1.5570675386738514e-272,0.7715257785919917,0.24535315985130113,0.5261726187406905
MRPL12,35.37109,2.4446132,4.753016742483606e-274,4.8188479993047083e-272,0.704789322166972,0.15566914498141263,0.5491201771855594
NDUFS8,35.36759,1.6232008,5.380103581477863e-274,5.4395522398367336e-272,0.8455901596440722,0.43355018587360594,0.4120399737704663
CHPF,35.36751,2.1287274,5.395006155621817e-274,5.4395929833542285e-272,0.7534676786181628,0.2174721189591078,0.535995559659055
SLC52A2,35.362236,2.1587107,6.502405826257317e-274,6.538133330797193e-272,0.7482334467416907,0.21143122676579926,0.5368022199758914
GPX1,35.332844,1.1658885,1.8392069217860039e-273,1.84424584485939e-271,0.9531536247055744,0.7820631970260223,0.17109042767955207
NENF,35.325436,1.2892665,2.389962335817407e-273,2.3899623358174073e-271,0.9432085841402774,0.6510223048327137,0.2921862793075637
TOMM40,35.32335,2.1246796,2.5729235902245844e-273,2.565912899243046e-271,0.7641978539649307,0.2606877323420074,0.5035101216229232
P3H4,35.313396,2.398095,3.6581455979388054e-273,3.6382643718630513e-271,0.7118555352002094,0.17239776951672864,0.5394577656834807
MRPS12,35.287903,1.9208851,9.003002939963194e-273,8.929807794109835e-271,0.7861816278461136,0.2862453531598513,0.4999362746862623
VIM,35.257915,0.67264557,2.5947623093445722e-272,2.5667108249192254e-270,0.9973828840617639,0.9986059479553904,-0.0012230638936264748
UROS,35.228962,1.9606054,7.204811240043825e-272,7.107711358102534e-270,0.778591991625229,0.25650557620817843,0.5220864154170506
PLEKHO1,35.21922,1.9319379,1.0158251831566406e-271,9.99440906008953e-270,0.7903690133472913,0.2606877323420074,0.5296812810052838
CYC1,35.07548,1.6583953,1.5945891268236005e-269,1.5563189877798341e-267,0.84977754514525,0.41775092936802977,0.4320266157772202
CISD1,35.07441,1.8327718,1.6556585158526536e-269,1.6116250446863596e-267,0.8133996336037687,0.2857806691449814,0.5276189644587872
WDR1,35.045567,1.8046063,4.555369367191985e-269,4.422454080616092e-267,0.8039780162261189,0.3763940520446097,0.4275839641815092
ITGAV,35.03313,1.4461609,7.044997265832556e-269,6.821346558980728e-267,0.9068306725987961,0.6078066914498141,0.299023981148982
SNF8,35.02303,1.4600261,1.0039714451177501e-268,9.695344298498588e-267,0.8704527610573148,0.5078996282527881,0.3625531328045267
NDUFS5,35.0031,0.90205866,2.0183166803969275e-268,1.9439576448033565e-266,0.9712117246794033,0.9172862453531598,0.053925479326243475
HM13,34.998802,1.3923664,2.3462671010999357e-268,2.25389438058419e-266,0.886940591468202,0.5590148698884758,0.3279257215797262
PSMD2,34.951546,1.6481384,1.2267660529183763e-267,1.1723142960003282e-265,0.8492541219576027,0.5106877323420075,0.33856638961559526
EBPL,34.939426,1.8076792,1.8744099308582349e-267,1.7865469653492552e-265,0.8160167495420048,0.2732342007434944,0.5427825487985103
RAN,34.92195,1.041043,3.4527434886089077e-267,3.282348355404832e-265,0.96807118555352,0.9070631970260223,0.06100798852749767
FHL2,34.909355,2.613154,5.362221179245313e-267,5.084385884983897e-265,0.6720753729390212,0.13568773234200743,0.5363876405970138
TPM3,34.88205,1.289992,1.391523925089382e-266,1.3160148748907334e-264,0.926197330541743,0.7439591078066915,0.18223822273505152
MICOS13,34.851124,1.4082808,4.093790643002132e-266,3.8517413247783556e-264,0.8851086103114368,0.5664498141263941,0.3186587961850428
NDUFA11,34.75408,1.0148537,1.20259193528748e-264,1.1199711153058974e-262,0.9510599319549856,0.8201672862453532,0.13089264570963244
EPSTI1,34.753017,2.5358858,1.2478801905797463e-264,1.1591983496248403e-262,0.6705051033760796,0.11152416356877323,0.5589809398073063
CRELD2,34.74195,1.9377182,1.833582793137088e-264,1.698965322248542e-262,0.7804239727819943,0.2620817843866171,0.5183421883953772
PRSS23,34.740063,2.251518,1.9582042184833606e-264,1.809855414052803e-262,0.7542528133996336,0.2170074349442379,0.5372453784553957
MFSD12,34.714317,2.6287086,4.7908820427735905e-264,4.40568549662094e-262,0.655587542528134,0.09711895910780668,0.5584685834203273
RPL35,34.66743,0.46046442,2.4402345954680796e-263,2.238410681557186e-261,0.9971211724679403,0.9990706319702602,-0.0019494595023199501
KDELR3,34.657715,1.9857122,3.418081818754985e-263,3.127544864160811e-261,0.7764982988746402,0.29739776951672864,0.47910052935791153
LMAN2,34.649277,1.3818215,4.5804532843460546e-263,4.1806630974330575e-261,0.886940591468202,0.5594795539033457,0.32746103756485634
HOMER3,34.630623,1.9342713,8.745221453725732e-263,7.962067293690592e-261,0.7733577597487569,0.23327137546468402,0.5400863842840729
COPZ2,34.58997,1.4776838,3.5754632618048886e-262,3.247194922631735e-260,0.9039518450667364,0.5394981412639405,0.36445370380279596
FAM174C,34.583225,1.9907954,4.515643343716566e-262,4.090904613366988e-260,0.7581784873069877,0.22490706319702602,0.5332714241099616
SDF2L1,34.579155,1.8973764,5.198983152452521e-262,4.698340330364501e-260,0.7995289191311175,0.3429368029739777,0.45659211615713974
UQCRFS1,34.488792,1.5517724,1.1811469541712028e-260,1.0621616344635387e-258,0.8427113321120125,0.4368029739776952,0.40590835813431736
MLEC,34.47582,1.6417893,1.8481517853097455e-260,1.6538473188835374e-258,0.8309343103899502,0.42797397769516726,0.402960332694783
RAB5IF,34.47473,1.5966346,1.9187359692941486e-260,1.7128228408820936e-258,0.8471604292070138,0.38150557620817843,0.4656548529988354
P3H1,34.46963,1.8735944,2.288115078628744e-260,2.037591529873772e-258,0.7890604553781733,0.30297397769516726,0.486086477683006
ATAD3A,34.464558,3.0892942,2.7255925596433783e-260,2.4212788272560105e-258,0.6202564773619471,0.07899628252788105,0.5412601948340661
PYCR1,34.45243,2.6881912,4.1411352325921735e-260,3.6698680269460907e-258,0.6587280816540173,0.12825278810408922,0.5304752935499281
SMYD3,34.446148,2.4899826,5.14281493672473e-260,4.546546538263892e-258,0.6896100497252028,0.16635687732342008,0.5232531724017827
SNRPF,34.4143,1.1902336,1.540922493767679e-259,1.3589822475155915e-257,0.9285527348861554,0.7462825278810409,0.18227020700511454
PXDN,34.3838,1.993195,4.403848176449731e-259,3.874539501395677e-257,0.7725726249672861,0.2774163568773234,0.49515626808996266
EMC6,34.37939,1.854681,5.125076254366702e-259,4.498268367141998e-257,0.7833028003140539,0.2802044609665427,0.5030983393475111
RBM3,34.3779,0.7342536,5.395165608324777e-259,4.723996680973369e-257,0.9801099188694059,0.9586431226765799,0.021466796192825988
CCDC85B,34.35976,1.4371878,1.0068562029139449e-258,8.774032625392948e-257,0.9172991363517404,0.5339219330855018,0.3833772032662386
CLPP,34.346077,1.8292471,1.6117274483481522e-258,1.4011692306304603e-256,0.7799005495943471,0.28903345724907065,0.4908670923452764
PLAU,34.30815,2.226271,5.931484598439009e-258,5.1443681588357283e-256,0.7252028264852133,0.19005576208178437,0.5351470644034289
CDC42EP5,34.29532,3.0735955,9.214745770346472e-258,7.973042439590565e-256,0.6071708976707668,0.0604089219330855,0.5467619757376814
ACTA2,34.2784,2.8772871,1.6467671014079168e-257,1.4215017903662677e-255,0.6985082439152055,0.19052044609665428,0.5079877978185512
ATP5F1A,34.262108,1.1477854,2.879693827742056e-257,2.479924566949629e-255,0.9180842711332112,0.7504646840148699,0.16761958711834135
ITPA,34.252903,1.7447934,3.948443785381788e-257,3.3923249423702687e-255,0.8058099973828841,0.33643122676579923,0.46937877061708483
UBL5,34.215664,0.8501384,1.414284332065058e-256,1.2094113680743254e-254,0.9701648783041089,0.9070631970260223,0.06310168127808657
PSMA6,34.1906,1.2720951,3.3352818998792746e-256,2.8454852572396608e-254,0.9021198639099712,0.6356877323420075,0.26643213156796375
LINC01060,34.18009,3.9724808,4.778771588716764e-256,4.06751256155892e-254,0.5739335252551688,0.03949814126394052,0.5344353839912284
RRP36,34.14163,2.074113,1.7801586542190368e-255,1.5116892516105975e-253,0.7286050772049202,0.19330855018587362,0.5352965270190466
RRBP1,34.10353,1.0356613,6.53904757502365e-255,5.54002641772837e-253,0.9638838000523423,0.8907992565055762,0.07308454354676608
MTCH2,34.083374,2.0848103,1.3007348574731083e-254,1.0969330825694877e-252,0.7244176917037425,0.18355018587360594,0.5408675058301365
SEC13,34.07717,1.5415814,1.607335447785435e-254,1.352378790550504e-252,0.831719445171421,0.4595724907063197,0.3721469544651013
NUTF2,34.062,1.8367518,2.6961053858191176e-254,2.2632444293802687e-252,0.7762365872808166,0.27230483271375466,0.5039317545670619
PSMB6,34.05752,1.220051,3.1407299642588552e-254,2.6304511828804144e-252,0.9133734624443863,0.6840148698884758,0.2293585925559105
MICAL2,34.035885,3.3893924,6.5655308765916656e-254,5.47376833902631e-252,0.6001046846375294,0.07574349442379182,0.5243611902137376
SMIM3,33.97203,1.8255572,5.768654787852777e-253,4.798471937168446e-251,0.7903690133472913,0.29646840148698883,0.49390061186030243
MGST3,33.94214,0.87674165,1.5932335750471393e-252,1.3222754840527277e-250,0.9780162261188171,0.9200743494423792,0.05794187667643791
ANAPC15,33.92639,2.3400567,2.719876075020928e-252,2.2522050756960626e-250,0.681496990316671,0.1449814126394052,0.5365155776772658
ARPC1A,33.885067,1.7257801,1.105571422893355e-251,9.113494161688466e-250,0.7984820727558231,0.3559479553903346,0.4425341173654885
NDUFB7,33.87426,1.1999447,1.5949591640199072e-251,1.3118091101826652e-249,0.9267207537293902,0.6891263940520446,0.23759435967734566
P4HA2,33.87239,1.6750597,1.6992206719453983e-251,1.3944277263049682e-249,0.8453284480502486,0.47444237918215615,0.3708860688680925
NME4,33.86455,1.4725688,2.216369308586655e-251,1.8147453399165897e-249,0.8735933001831981,0.4930297397769517,0.38056356040624645
CHCHD5,33.84322,1.7441067,4.566526273740396e-251,3.7243512062497573e-249,0.7992672075372939,0.28856877323420077,0.5106984343030931
INHBA,33.8432,3.2818582,4.568944512585085e-251,3.7243512062497573e-249,0.6623920439675478,0.16403345724907062,0.4983585867184772
SNRPG,33.808464,1.2782906,1.4810101295834566e-250,1.2045549053945448e-248,0.9201779638838,0.6835501858736059,0.23662777801019408
ADAMTS2,33.79221,1.796474,2.5667031900399646e-250,2.0829564690789956e-248,0.8055482857890605,0.366635687732342,0.43891259805671845
TUBA1B,33.772682,1.3001723,4.9676344137055193e-250,4.022465034106681e-248,0.9863909971211725,0.9688661710037175,0.017524826117454984
PSMB2,33.74858,1.5390369,1.1215727031582856e-249,9.061713230815288e-248,0.8429730437058361,0.4474907063197026,0.39548233738613353
C12orf75,33.688736,1.9079072,8.452176128580277e-249,6.798893325407432e-247,0.8113059408531798,0.37592936802973975,0.43537657282344
DUS1L,33.678608,2.030709,1.1892073119107865e-248,9.52406731202074e-247,0.7204920177963884,0.17286245353159851,0.5476295642647899
GTF3A,33.65843,1.497233,2.3472468222661137e-248,1.8757474605882043e-246,0.8620779900549594,0.44842007434944237,0.4136579157055171
SNRPD1,33.5409,1.4046357,1.2219274992320366e-246,9.743474176882905e-245,0.878304108872023,0.5599442379182156,0.31835987095380747
ATP6V0B,33.496468,1.3028399,5.425747827106264e-246,4.317008053741071e-244,0.8979324784087935,0.6212825278810409,0.27664995052775265
PTGES2,33.43094,2.4904017,4.871038797488189e-245,3.842241810087667e-243,0.6456425019628369,0.10548327137546469,0.5401592305873723
TAX1BP3,33.420116,1.3934942,6.996513862944175e-245,5.506933492123802e-243,0.8874640146558492,0.5176579925650557,0.3698060220907935
NID2,33.412975,1.9734479,8.884524226796173e-245,6.977973963535192e-243,0.7445694844281602,0.2179368029739777,0.5266326814541825
HSP90B1,33.404785,0.7965025,1.1683430653891353e-244,9.156607321893438e-243,0.9903166710285266,0.9800185873605948,0.010298083667931834
RALA,33.404205,1.2989427,1.1911527357589991e-244,9.315425241192173e-243,0.9112797696937974,0.6575278810408922,0.2537518886529052
CALM3,33.373158,1.2833468,3.3619105440992947e-244,2.623580509894119e-242,0.9131117508505627,0.5952602230483272,0.3178515278022356
CAPNS1,33.355064,1.2401149,6.151218992245009e-244,4.790098193961007e-242,0.8961004972520282,0.6189591078066915,0.2771413894453367
HRH1,33.337936,2.937793,1.0895944498712125e-243,8.466912285623436e-242,0.5995812614498822,0.07156133828996282,0.5280199231599194
PLIN3,33.330254,1.2494674,1.4079105057204014e-243,1.0917272141814976e-241,0.9099712117246794,0.6449814126394052,0.2649897990852742
YIF1B,33.305035,2.346164,3.264411678334415e-243,2.5259506855610903e-241,0.6613451975922533,0.12778810408921934,0.5335570935030339
ARPC5L,33.28354,1.6403395,6.68256995562461e-243,5.159959079659509e-241,0.8123527872284743,0.36895910780669144,0.4433936794217828
TMEM160,33.229218,1.8874965,4.075766769151777e-242,3.1338878939276266e-240,0.7479717351478671,0.21096654275092938,0.5370051923969377
RPL7A,33.200855,0.44460005,1.0463444185050557e-241,8.011758518260468e-240,0.9981680188432348,0.9990706319702602,-0.0009026131270254423
AVEN,33.185905,4.240362,1.719415193045331e-241,1.3137911495920483e-239,0.5448835383407485,0.023698884758364312,0.5211846535823842
FAM89B,33.16014,1.7929178,4.044979924525894e-241,3.084297192450994e-239,0.7707406438105208,0.2383828996282528,0.532357744182268
RPA3,33.15089,2.0584,5.4988243027383574e-241,4.184136579630434e-239,0.7335775974875687,0.23466542750929367,0.49891216997827503
ENDOG,33.072155,2.9183178,7.473264390668829e-240,5.66297053205961e-238,0.5982727034807642,0.0687732342007435,0.5294994692800208
AKR7A2,33.0483,1.6404465,1.6453937845331067e-239,1.2442440602047873e-237,0.8181104422925936,0.3187732342007435,0.49933720809185006
FAM207A,32.984207,2.351826,1.3683114452829075e-238,1.030456767435276e-236,0.648259617901073,0.11059479553903345,0.5376648223620395
COX7A2L,32.98347,1.1409968,1.4019012545065416e-238,1.0535849263847932e-236,0.9060455378173253,0.6607806691449815,0.24526486867234387
PAICS,32.97808,1.9868068,1.6750316983575646e-238,1.2562737737681734e-236,0.7288667887987438,0.22304832713754646,0.5058184616611974
MPG,32.95569,1.3746651,3.5065045273224886e-238,2.6191441979592465e-236,0.8678356451190787,0.49907063197026025,0.3687650131488185
LSM4,32.946148,1.8576919,4.803392805606787e-238,3.580533130044977e-236,0.7678618162784612,0.2936802973977695,0.47418151888069165
PLEKHJ1,32.935772,1.8559345,6.763228973420396e-238,5.031182529007856e-236,0.7524208322428684,0.2425650557620818,0.5098557764807866
NDUFA12,32.930847,1.2660319,7.954924643323881e-238,5.905684420804342e-236,0.8874640146558492,0.6096654275092936,0.2777985871465556
CNIH4,32.914616,1.5174218,1.3580893855073736e-237,1.006195779545949e-235,0.8544883538340748,0.4052044609665427,0.4492838928675321
C7orf50,32.909145,1.9109424,1.6262630833277953e-237,1.2024490676726729e-235,0.7382884061763936,0.24349442379182157,0.494793982384572
TWF2,32.85717,1.630706,8.998043583845028e-237,6.639685386466291e-235,0.8050248626014133,0.34804832713754646,0.4569765354638668
ELOVL1,32.85459,1.9792926,9.794461954893756e-237,7.212823089519346e-235,0.7199685946087412,0.1937732342007435,0.5261953604079976
NAA38,32.844143,1.4760838,1.3809515764788624e-236,1.0149162188579592e-234,0.8521329494896623,0.45260223048327136,0.399530719006391
BCAT1,32.83256,6.048611,2.020699507057915e-236,1.4821162717098136e-234,0.5208060717089767,0.010223048327137546,0.5105830233818393
CLTA,32.825775,0.863821,2.525246236296507e-236,1.8484802449690432e-234,0.958126144988223,0.8722118959107806,0.08591424907744238
MED8,32.79934,1.8425645,6.017216412418988e-236,4.3958107923060873e-234,0.7521591206490448,0.2578996282527881,0.49425949239625666
CNPY2,32.75495,1.3294327,2.5813359897691593e-235,1.882009904891459e-233,0.8741167233708453,0.5534386617100372,0.32067806166080814
DPM2,32.750645,1.8564922,2.9726997461902977e-235,2.163037986293537e-233,0.7479717351478671,0.24442379182156135,0.5035479433263057
RARS1,32.698654,1.7751709,1.6321346321115718e-234,1.1828936145600698e-232,0.7636744307772835,0.2867100371747212,0.47696439360256226
NPM1,32.665573,0.7664007,4.816397144182236e-234,3.4837971438156094e-232,0.9903166710285266,0.983271375464684,0.007045295563842591
UCHL3,32.653656,1.9608307,7.110795182476278e-234,5.133236758947373e-232,0.7165663438890343,0.19981412639405205,0.5167522174949822
GALNT1,32.642635,1.6783742,1.019295685558168e-233,7.343744506186802e-232,0.8086888249149438,0.3392193308550186,0.46946949405992516
KDELR1,32.63811,0.8337704,1.1816840482308978e-233,8.480320816715854e-232,0.9557707406438105,0.8907992565055762,0.06497148413823428
PDCD5,32.602734,1.0079129,3.7511282806619953e-233,2.6867181031747366e-231,0.9536770478932217,0.8159851301115242,0.13769191778169754
ACTN1,32.60096,1.3543864,3.97468463178242e-233,2.8412784672507146e-231,0.8926982465323213,0.6194237918215614,0.27327445471075995
STUB1,32.559723,1.41683,1.5253076589075675e-232,1.0882311952439955e-230,0.8712378958387856,0.44981412639405205,0.4214237694447336
MRPL14,32.530605,1.4647423,3.9382579586021445e-232,2.8042848498995814e-230,0.8416644857367181,0.4349442379182156,0.4067202478185025
C17orf49,32.528305,1.4887073,4.244173724164948e-232,3.01624773406674e-230,0.8385239466108348,0.4093866171003718,0.4291373295104631
EIF3B,32.52691,1.5730925,4.441940572712039e-232,3.1506787783190046e-230,0.8118293640408271,0.37035315985130113,0.44147620418952593
RABL6,32.510567,1.8274045,7.560776973361129e-232,5.352503621373643e-230,0.7450929076158074,0.24814126394052044,0.49695164367528694
CDK2AP1,32.48946,1.4222515,1.5023654707210312e-231,1.0615169156059797e-229,0.8605077204920178,0.4642193308550186,0.39628838963699925
CTSZ,32.470577,1.2280139,2.775587908634206e-231,1.9573510107131396e-229,0.933525255168804,0.6677509293680297,0.2657743258007743
MRPS15,32.44961,1.423531,5.48546792996417e-231,3.860925504551704e-229,0.84977754514525,0.43866171003717475,0.4111158351080752
GFUS,32.362247,2.0001483,9.330109976323313e-230,6.554357488165705e-228,0.6977231091337346,0.17425650557620817,0.5234666035575264
